-0.34335044,-1.1541971,-1.1314697,0.31858677,-0.9933625,-0.41093537,-0.6361058,-0.831286,1.0493456,-1.1515518,-1.3824216,-0.53247267,-0.7436203,0.91252434,0.031035936,-1.1633914,-1.2729142,-0.56365997,-0.12185997,1.1073018,-1.362219,-1.5627246,-1.302571,-0.6402087,0.5638913,1.1685015,-0.8342208,-1.0690432,-1.53987,-0.8313188,1.5378733,1.4432539,1.0526291,0.977682,0.9465418,-0.1131743,-0.40586194,0.04359155,1.010445,-0.31120336,0.8175779,1.6837685,-0.3030752,-1.147248,-1.3777163,0.08593408,1.0797201,0.22391672,6.0
-0.34335044,-1.1541971,-1.1314697,0.094499454,1.4928086,0.18489972,-0.6361058,-1.383642,0.5496784,-0.7339002,0.79401517,1.5086197,-0.7436203,-0.6323256,1.2210493,0.62439495,1.2821776,0.871538,-0.12185997,0.6193736,1.1811932,0.84037066,0.039153527,-0.36580566,0.8666879,0.69078726,-0.5124307,0.78783774,-1.53987,-0.8313188,1.8768085,0.52275985,-1.1146619,0.02511368,0.25377735,-0.8017772,0.6306952,0.7501078,-0.5366215,-0.87587065,1.1523408,-0.15037987,-0.3030752,-1.147248,-0.68767124,0.28691182,1.2516726,-0.023121359,8.0
-0.34335044,-1.1541971,-1.3664347,-0.3536752,1.4928086,-0.41093537,-0.6361058,-0.09481129,1.0493456,1.1455323,1.2962698,0.99834657,-0.4573578,1.0841743,0.5410417,-0.5132873,1.1224843,2.5937755,-0.4438407,0.45673087,-0.6839757,-1.5627246,0.2068691,1.8294189,-0.64729506,0.053834938,-0.029745545,-1.7442726,-0.17930098,1.4528645,-0.49573797,0.36934415,1.3622422,1.2952048,1.2929239,0.11636001,-0.40586194,-1.0161829,1.2038283,1.194576,0.8175779,-0.35417414,-0.3030752,-1.147248,-1.3777163,-0.3160214,-0.6398036,-0.51719755,0.0
-0.34335044,-1.1541971,-2.776225,0.7667614,1.1376413,-0.41093537,-0.6361058,-1.9359981,-1.698824,1.1455323,1.1288515,-0.53247267,-0.7436203,-1.1472756,1.2210493,1.4370251,0.32401815,-0.56365997,0.20012076,0.94465905,1.1811932,1.000577,0.2068691,-0.6402087,2.6834676,1.1685015,-0.029745545,0.9566451,0.1608413,-0.8313188,-0.49573797,-1.011397,-0.1858229,1.2952048,-0.26579595,-0.8017772,-0.40586194,-1.369441,-0.5366215,1.194576,-0.18671072,-0.7617627,-0.3030752,-1.147248,-2.5277915,0.28691182,1.5955774,0.96503097,1.0
-0.34335044,-1.1541971,-1.3664347,0.7667614,0.07213941,-0.41093537,-0.6361058,-1.9359981,0.050011173,-0.10742268,0.79401517,-0.53247267,-0.7436203,-1.6622255,0.7110436,1.274499,0.9627911,-0.56365997,-0.76582146,-0.031197306,0.33338913,0.68016434,-1.302571,-0.6402087,0.5638913,0.5315492,-1.4778011,-0.056199033,-0.5194433,-0.8313188,0.5210677,0.36934415,-1.1146619,-1.0862161,0.9465418,-0.5722429,-0.40586194,0.57347876,-0.34323817,-1.4405379,-0.01932928,0.6647972,-0.3030752,-1.147248,-1.3777163,0.08593408,1.0797201,1.212069,8.0
-0.34335044,-0.72618073,0.043355655,0.9908487,0.24972306,-0.41093537,0.977414,0.45754474,0.29984477,0.72788066,0.96143335,-0.53247267,0.9739546,0.91252434,-1.1589775,-1.1633914,0.32401815,0.29745883,1.166063,0.45673087,-1.5317798,-1.5627246,-0.4639932,1.5550158,1.1694845,0.37231112,-1.4778011,-1.7442726,0.33091244,0.59629583,0.5210677,0.9830069,-0.80504894,0.8189206,1.2929239,0.3458943,-0.40586194,0.57347876,1.2038283,1.194576,0.98495936,-0.35417414,-0.3030752,-0.5497747,0.9224339,0.6888673,-0.46785122,-0.51719755,0.0
-0.34335044,1.6279091,0.9832159,-1.2500244,-0.9933625,-0.41093537,0.65471005,1.0099008,1.0493456,1.1455323,-1.2150035,-0.53247267,-0.17109531,0.91252434,-0.4789698,1.4370251,-0.47444803,-0.56365997,-0.76582146,-1.3323392,-1.362219,1.000577,-0.12856205,-0.6402087,-0.64729506,-1.2200698,-1.156011,0.9566451,-0.34937212,-0.8313188,-0.49573797,-1.011397,0.5882096,1.2952048,-1.1317514,-0.8017772,-0.40586194,0.3968497,1.2038283,1.194576,1.1523408,2.2951515,-0.3030752,1.4418031,0.9224339,-0.11504366,0.2199583,2.9413357,2.0
-0.34335044,1.1998928,0.043355655,-1.4741118,-0.9933625,-0.41093537,-0.6361058,0.27342606,1.0493456,1.1455323,0.2917605,-0.53247267,-0.7436203,1.0841743,-0.4789698,0.13681684,1.2821776,0.29745883,-0.12185997,1.1073018,-1.362219,-1.5627246,0.2068691,1.5550158,0.5638913,0.85002536,-1.4778011,-1.7442726,0.1608413,1.4528645,-0.15680276,1.2898382,-1.1146619,-0.76869327,1.2929239,1.2640315,0.6306952,1.4566242,0.6236784,1.194576,0.6501965,-0.5579684,-0.3030752,1.4418031,0.23238885,-0.9189546,-1.1556607,-0.51719755,0.0
-0.34335044,-1.1541971,0.27832073,-0.3536752,-0.81577885,-0.41093537,-0.6361058,-0.46304864,1.0493456,0.10140315,-1.2150035,-0.53247267,-0.7436203,0.39757437,1.2210493,-1.1633914,-1.2729142,-0.56365997,-0.76582146,1.1073018,0.16382833,-1.5627246,-1.302571,-0.6402087,0.26109472,1.3277396,0.6138347,-0.39381373,-1.0296566,-0.8313188,0.18213244,1.4432539,1.3622422,1.2952048,1.2929239,-0.1131743,-0.40586194,0.3968497,1.2038283,1.194576,1.1523408,2.2951515,-0.3030752,-1.147248,-0.45765623,0.889845,1.423625,1.212069,6.0
-0.34335044,1.6279091,0.9832159,-1.4741118,-0.9933625,-0.41093537,1.300118,1.0099008,1.0493456,0.72788066,-1.3824216,-0.53247267,2.1190045,0.39757437,-0.4789698,1.4370251,-1.2729142,-0.56365997,1.8100245,-0.68176824,-0.34485412,0.68016434,-1.302571,-0.6402087,-0.64729506,-1.0608317,0.7747297,-0.39381373,-1.53987,-0.8313188,-0.49573797,0.06251279,1.2074356,-0.92745465,-1.4781337,-0.8017772,-0.40586194,1.4566242,1.010445,0.44168636,0.3154336,-0.15037987,0.7722295,2.0392764,0.9224339,0.6888673,1.5955774,1.4591072,2.0
-0.34335044,0.9858846,0.27832073,-1.0259372,-0.81577885,-0.41093537,1.300118,1.0099008,0.79951197,1.1455323,-0.5453306,-0.53247267,1.8327421,-0.117375605,0.20103785,1.4370251,-0.95352775,-0.56365997,-0.76582146,-1.1696965,-1.362219,1.000577,0.039153527,-0.6402087,-0.64729506,-1.2200698,-1.4778011,-0.22500639,1.1812681,-0.54579586,-0.49573797,-1.011397,-1.1146619,-0.92745465,1.2929239,1.4935658,-0.40586194,-0.13303752,0.23691177,0.8181312,0.98495936,0.6647972,-0.3030752,1.0434875,0.23238885,0.08593408,-0.6398036,-0.51719755,3.0
-0.34335044,1.6279091,0.74825084,0.7667614,-0.2830279,-0.41093537,0.3320061,1.0099008,0.5496784,1.1455323,0.79401517,-0.53247267,0.11516716,1.0841743,-0.64897174,-0.35076126,1.2821776,0.871538,1.4880438,1.1073018,-0.85353655,-1.5627246,0.8777314,1.5550158,0.8666879,1.3277396,-1.156011,-1.7442726,1.011197,1.4528645,0.5210677,1.4432539,-0.3406294,-0.13364771,1.2929239,0.5754286,-0.40586194,1.103366,1.2038283,1.194576,0.8175779,-0.5579684,-0.3030752,1.0434875,0.9224339,0.08593408,-0.6398036,-0.51719755,0.0
-0.34335044,0.9858846,0.27832073,-2.1463737,-0.9933625,-0.41093537,-0.6361058,0.64166343,1.0493456,-1.3603777,-1.3824216,-0.53247267,-0.17109531,1.0841743,1.2210493,-1.1633914,-1.2729142,-0.56365997,1.166063,1.1073018,0.8420716,-1.2423118,-1.302571,-0.6402087,1.4722811,1.3277396,1.0965198,0.9566451,0.6710547,-0.54579586,0.18213244,1.4432539,1.3622422,1.2952048,1.2929239,0.80496293,0.6306952,1.4566242,1.2038283,1.194576,1.1523408,0.053414404,-0.3030752,0.4460142,0.69241893,0.889845,1.0797201,-0.51719755,6.0
-0.34335044,-1.1541971,-2.776225,0.31858677,-0.105444245,-0.41093537,-0.6361058,-1.9359981,-0.69948965,0.51905483,-1.2150035,-0.53247267,-0.7436203,-0.2890256,1.2210493,-1.0008653,-0.47444803,1.4456172,0.5221015,1.1073018,0.8420716,0.51995796,1.3808781,1.5550158,-0.04170188,0.053834938,-0.1906406,0.28141567,1.1812681,-0.26027295,-0.49573797,-1.011397,-1.1146619,0.34263647,0.77335066,-0.8017772,-0.40586194,-1.369441,-1.8903047,0.8181312,-0.01932928,-0.7617627,-0.3030752,-1.147248,-2.7578065,0.28691182,-0.6398036,-0.51719755,4.0
-0.34335044,-0.08415624,0.043355655,0.9908487,-0.2830279,-0.41093537,0.009302142,1.0099008,0.79951197,-0.10742268,-0.71274877,-0.53247267,0.40142965,1.0841743,1.2210493,1.4370251,-0.47444803,-0.56365997,0.5221015,0.94465905,1.1811932,1.000577,0.2068691,-0.6402087,-0.64729506,-0.10540314,1.0965198,0.9566451,0.6710547,-0.26027295,-0.49573797,0.52275985,1.2074356,-0.2924091,1.2929239,1.0344973,-0.40586194,1.103366,0.8170617,0.6299088,0.8175779,-0.5579684,-0.3030752,0.24685642,0.9224339,-0.11504366,-0.29589882,-0.51719755,8.0
-0.34335044,-0.9401889,-1.1314697,-0.3536752,0.24972306,-0.41093537,-0.6361058,-0.46304864,1.0493456,1.1455323,1.2962698,-0.53247267,-0.7436203,0.91252434,1.5610532,1.4370251,1.2821776,-0.56365997,-0.4438407,-0.35648277,1.1811932,1.000577,1.3808781,0.18300048,-0.64729506,-1.0608317,1.0965198,0.9566451,1.1812681,0.3107729,-0.49573797,-0.5511499,1.3622422,1.2952048,1.2929239,-0.5722429,-0.40586194,-0.6629247,1.2038283,1.194576,1.1523408,-0.7617627,-0.3030752,-0.94809026,-0.68767124,0.08593408,-0.12394646,-0.51719755,1.0
-0.34335044,-1.1541971,-2.54126,0.5426741,0.4273067,-0.41093537,-0.6361058,-1.9359981,0.050011173,0.72788066,-1.0475852,-0.53247267,-0.7436203,-0.46067557,1.5610532,-0.5132873,-1.2729142,-0.56365997,0.84408224,1.1073018,0.33338913,-1.0821055,0.37458467,0.73180664,2.6834676,1.3277396,1.0965198,0.9566451,1.1812681,0.8818187,1.8768085,0.8295912,0.5882096,1.2952048,0.77335066,-0.5722429,-0.40586194,-1.369441,-0.9233881,1.194576,0.14805216,-0.7617627,-0.3030752,-1.147248,-2.2977765,0.889845,0.39191067,-0.51719755,4.0
-0.34335044,0.7718764,0.9832159,-0.5777625,-0.9933625,-0.41093537,0.3320061,1.0099008,1.0493456,1.1455323,-1.2150035,-0.53247267,-0.7436203,-0.6323256,0.8810455,1.4370251,0.9627911,0.5844984,-0.76582146,-0.84441096,0.8420716,1.000577,1.3808781,2.927031,-0.64729506,0.053834938,1.0965198,0.9566451,-0.34937212,-0.8313188,-0.49573797,-1.011397,0.8978226,0.977682,-1.4781337,-0.8017772,-0.40586194,-0.48629564,1.2038283,-0.31120336,-1.5257622,-0.7617627,-0.3030752,0.64517194,0.23238885,-2.1248212,-1.1556607,-0.51719755,7.0
-0.34335044,-0.72618073,0.043355655,-0.3536752,-0.6381952,1.0786524,-0.6361058,-0.09481129,1.0493456,0.10140315,0.79401517,3.2945755,-0.17109531,0.74087435,1.3910513,1.111973,1.2821776,3.4548943,-0.76582146,0.6193736,1.1811932,0.68016434,1.3808781,2.103822,-0.64729506,-1.2200698,-1.4778011,-1.0690432,1.011197,0.3107729,-0.49573797,-1.011397,-0.80504894,1.1364434,0.42696846,-0.8017772,-0.40586194,-1.369441,0.8170617,1.194576,-1.0236179,-0.7617627,-0.3030752,-0.7489325,0.23238885,-1.5218879,-1.1556607,-0.51719755,9.0
-0.34335044,-1.1541971,-1.8363649,0.7667614,0.24972306,-0.41093537,-0.6361058,-1.9359981,0.79951197,0.9367065,-1.2150035,-0.53247267,-0.7436203,-0.2890256,1.5610532,-0.8383393,-1.2729142,-0.56365997,0.5221015,1.1073018,-0.34485412,-0.60148644,0.2068691,-0.6402087,2.380671,1.3277396,0.6138347,0.9566451,1.1812681,-0.8313188,4.9272256,1.4432539,0.7430161,1.1364434,0.42696846,-0.8017772,4.2586455,-0.6629247,-1.3101548,1.194576,-0.35409215,-0.7617627,-0.3030752,-1.147248,-1.6077313,0.889845,-0.29589882,-0.51719755,4.0
-0.34335044,-0.9401889,-0.19160941,-2.5945485,-0.9933625,-0.41093537,-0.6361058,-0.46304864,1.0493456,-1.7780293,-1.3824216,-0.53247267,-0.7436203,0.22592437,0.8810455,-1.1633914,-1.2729142,-0.56365997,-0.76582146,0.45673087,0.16382833,-1.5627246,-1.302571,-0.6402087,-0.64729506,1.1685015,0.7747297,-0.22500639,-0.5194433,-0.8313188,-0.49573797,1.2898382,1.3622422,1.2952048,1.2929239,1.2640315,-0.40586194,0.57347876,1.2038283,0.25346395,1.1523408,2.091357,-0.3030752,-0.94809026,0.0023738206,0.28691182,0.56386304,-0.023121359,6.0
-0.34335044,1.1998928,0.27832073,-2.370461,-0.81577885,-0.41093537,0.3320061,1.0099008,-0.44965604,1.1455323,1.2962698,-0.022199603,1.5464796,0.74087435,1.2210493,0.78692096,-0.95352775,-0.56365997,-0.4438407,0.94465905,1.1811932,0.19954526,-1.302571,-0.6402087,-0.64729506,0.21307302,0.9356248,0.9566451,-0.00922984,-0.8313188,-0.49573797,0.8295912,-0.031016393,-1.0862161,0.9465418,0.80496293,-0.40586194,0.7501078,0.23691177,-0.122980915,0.98495936,-0.15037987,-0.3030752,-0.3506169,0.0023738206,-0.3160214,-0.9837083,-0.51719755,8.0
-0.34335044,-1.1541971,-1.3664347,0.094499454,0.07213941,-0.41093537,-0.6361058,-1.0154047,1.0493456,1.1455323,0.79401517,-0.53247267,-0.17109531,0.91252434,1.5610532,1.4370251,0.6434046,-0.56365997,0.5221015,1.1073018,1.1811932,1.000577,1.045447,-0.36580566,-0.64729506,0.053834938,1.0965198,0.9566451,0.6710547,-0.8313188,-0.49573797,-0.39773425,1.3622422,1.2952048,0.9465418,-0.8017772,-0.40586194,-0.30966657,1.2038283,1.194576,1.1523408,0.053414404,-0.3030752,-0.94809026,0.0023738206,0.08593408,-0.12394646,-0.51719755,1.0
-0.34335044,-0.08415624,0.27832073,0.31858677,-0.6381952,-0.41093537,-0.6361058,0.27342606,0.5496784,1.1455323,-0.043075934,-0.53247267,-0.7436203,-1.6622255,-0.64897174,1.4370251,-0.47444803,-0.56365997,-0.76582146,-1.4949819,-0.85353655,1.000577,-0.4639932,-0.6402087,-0.64729506,-1.2200698,-1.4778011,-0.056199033,0.84112585,-0.26027295,-0.49573797,-1.011397,-1.1146619,-0.76869327,1.2929239,0.5754286,-0.40586194,-1.192812,-1.8903047,-0.87587065,1.1523408,0.053414404,-0.3030752,0.047698643,0.23238885,0.889845,0.90776783,0.22391672,3.0
-0.34335044,-0.5121726,0.043355655,-0.5777625,0.60489035,-0.41093537,-0.6361058,0.27342606,1.0493456,1.1455323,1.2962698,-0.53247267,-0.7436203,0.39757437,-0.3089679,1.111973,1.2821776,0.5844984,-0.76582146,0.45673087,-1.5317798,-1.2423118,0.8777314,-0.09140259,-0.04170188,1.1685015,-1.4778011,-1.7442726,0.5009836,0.02524998,0.18213244,1.4432539,-0.80504894,-1.2449775,0.6001596,-0.8017772,-0.40586194,1.2799951,0.8170617,0.6299088,-0.01932928,-0.7617627,-0.3030752,-0.7489325,-0.45765623,-0.71797687,-1.1556607,-0.51719755,0.0
-0.34335044,-0.72618073,-0.42657447,0.9908487,-0.46061155,-0.41093537,-0.6361058,0.82578206,1.0493456,1.1455323,-0.71274877,-0.53247267,0.11516716,0.39757437,-0.9889755,1.4370251,1.1224843,2.0196965,-0.76582146,-1.4949819,-0.34485412,1.000577,1.3808781,2.927031,-0.64729506,-1.2200698,1.0965198,0.78783774,-1.1997278,-0.8313188,-0.49573797,-1.011397,0.123790115,0.66015923,-1.4781337,-0.8017772,-0.40586194,-1.369441,0.6236784,-0.122980915,-1.5257622,-0.7617627,-0.3030752,-1.147248,0.4624039,-1.7228656,-1.1556607,-0.51719755,7.0
-0.34335044,0.3438601,-0.19160941,-2.5945485,-0.9933625,-0.41093537,-0.6361058,0.64166343,0.29984477,-2.195681,-1.3824216,-0.53247267,0.11516716,1.0841743,0.5410417,-0.6758133,-1.2729142,-0.56365997,0.20012076,1.1073018,1.1811932,1.000577,0.5423002,-0.6402087,1.1694845,1.3277396,1.0965198,0.9566451,1.1812681,-0.54579586,0.8600029,1.4432539,-0.1858229,-1.0862161,1.2929239,1.2640315,0.6306952,1.2799951,0.8170617,0.8181312,1.1523408,-0.15037987,-0.3030752,-0.15145913,0.9224339,0.48788956,-0.12394646,-0.51719755,6.0
-0.34335044,-0.5121726,0.74825084,0.7667614,-0.81577885,-0.41093537,-0.6361058,-0.27892998,1.0493456,0.31022897,-1.0475852,-0.53247267,0.40142965,1.0841743,0.37103975,-0.18823522,0.16432491,0.010419231,1.8100245,1.1073018,1.1811932,1.000577,0.37458467,0.18300048,-0.04170188,1.3277396,1.0965198,0.61903036,-1.3697989,-0.8313188,0.8600029,1.4432539,1.3622422,1.2952048,-0.7853693,-0.8017772,0.112416655,1.103366,1.2038283,1.194576,0.48281503,-0.7617627,-0.3030752,-0.5497747,0.4624039,0.08593408,-0.29589882,-0.51719755,8.0
-0.34335044,-0.72618073,-0.42657447,0.31858677,-0.2830279,-0.41093537,-0.6361058,0.08930738,1.0493456,0.9367065,-0.5453306,-0.53247267,0.68769217,1.0841743,0.7110436,-0.8383393,-1.2729142,-0.56365997,2.453986,0.94465905,-1.1926582,-1.5627246,-1.302571,-0.6402087,0.26109472,0.85002536,0.9356248,-0.9002358,-1.53987,-0.8313188,-0.49573797,-1.011397,0.123790115,1.2952048,-0.43898705,-0.8017772,-0.40586194,-1.0161829,0.043528453,1.194576,-0.35409215,-0.7617627,-0.3030752,-0.5497747,0.69241893,-0.3160214,-1.1556607,-0.51719755,5.0
-0.34335044,-0.72618073,-0.66153955,0.7667614,0.9600577,-0.41093537,0.3320061,0.82578206,1.0493456,1.1455323,1.2962698,-0.53247267,0.11516716,0.56922436,-0.64897174,0.29934287,1.2821776,0.010419231,-0.76582146,-1.4949819,-0.5144149,0.68016434,1.3808781,2.927031,-0.64729506,-0.4238793,1.0965198,0.9566451,0.6710547,-0.26027295,-0.49573797,-0.24431857,0.5882096,1.2952048,-0.7853693,-0.8017772,-0.40586194,-1.369441,0.23691177,1.0063536,-1.5257622,-0.7617627,-0.3030752,-1.147248,0.9224339,-0.9189546,-1.1556607,-0.51719755,7.0
-0.34335044,-1.1541971,-2.776225,-0.12958786,1.1376413,-0.41093537,-0.6361058,-1.9359981,-0.94932324,1.1455323,-0.71274877,-0.53247267,-0.7436203,-1.3189255,1.5610532,0.78692096,-1.1132209,-0.56365997,0.5221015,0.94465905,1.1811932,0.51995796,1.045447,2.378225,3.2890608,1.3277396,1.0965198,0.9566451,1.1812681,2.0239105,-0.49573797,-1.011397,-1.1146619,0.34263647,1.2929239,0.5754286,-0.40586194,-1.369441,-1.8903047,0.25346395,1.1523408,-0.35417414,-0.3030752,-1.147248,-2.7578065,0.48788956,1.0797201,-0.51719755,4.0
-0.34335044,0.3438601,0.5132858,-1.9222864,-0.9933625,-0.41093537,0.3320061,1.0099008,1.0493456,0.31022897,-1.3824216,-0.53247267,2.1190045,0.91252434,0.5410417,1.4370251,1.2821776,0.010419231,1.8100245,1.1073018,1.1811932,1.000577,0.37458467,-0.09140259,0.5638913,1.3277396,0.9356248,-1.4066578,-1.53987,-0.8313188,0.8600029,1.4432539,1.3622422,-0.6099319,-1.4781337,-0.8017772,1.1489738,1.4566242,1.2038283,1.0063536,-1.5257622,-0.7617627,-0.3030752,0.64517194,0.9224339,0.6888673,-1.1556607,-0.51719755,8.0
-0.34335044,0.12985192,0.27832073,0.9908487,1.6703923,0.18489972,-0.6361058,0.64166343,0.5496784,0.31022897,1.2962698,1.7637562,-0.7436203,-1.1472756,-0.9889755,-0.02570919,1.2821776,2.306736,-0.76582146,-1.3323392,1.0116323,1.000577,1.3808781,2.927031,-0.64729506,-1.0608317,-0.35153565,0.78783774,0.84112585,-0.54579586,-0.49573797,-1.011397,-0.49543592,1.2952048,0.25377735,-0.8017772,-0.40586194,-1.369441,0.43029508,0.6299088,-1.3583808,-0.7617627,-0.3030752,0.24685642,0.9224339,-1.7228656,-1.1556607,-0.51719755,7.0
-0.34335044,0.7718764,0.043355655,-0.3536752,-0.105444245,-0.41093537,0.977414,1.0099008,1.0493456,1.1455323,0.79401517,-0.53247267,-0.4573578,1.0841743,1.5610532,1.4370251,1.2821776,-0.56365997,-0.76582146,-0.19384004,1.1811932,1.000577,1.3808781,0.18300048,-0.64729506,-0.58311737,1.0965198,0.9566451,1.1812681,0.3107729,-0.49573797,-0.7045656,1.3622422,1.2952048,1.2929239,-0.5722429,-0.40586194,0.22022063,1.2038283,1.194576,1.1523408,-0.5579684,-0.3030752,-0.15145913,0.0023738206,0.08593408,-0.29589882,-0.51719755,1.0
-0.34335044,0.55786824,0.74825084,0.9908487,1.1376413,-0.41093537,3.2363417,1.0099008,0.5496784,0.31022897,-0.37791237,-0.53247267,2.1190045,1.0841743,-0.3089679,-1.1633914,-1.2729142,-0.56365997,1.166063,1.1073018,-0.6839757,-1.5627246,-1.302571,-0.6402087,-0.64729506,0.053834938,1.0965198,-0.39381373,-1.53987,-0.8313188,-0.49573797,-1.011397,-0.1858229,1.2952048,0.25377735,-0.8017772,-0.40586194,-0.30966657,-0.34323817,1.0063536,0.48281503,-0.7617627,-0.3030752,0.24685642,0.4624039,-0.71797687,-1.1556607,-0.51719755,5.0
-0.34335044,0.3438601,0.74825084,-1.2500244,-0.9933625,-0.41093537,-0.6361058,0.64166343,0.5496784,0.51905483,-1.3824216,-0.53247267,-0.7436203,-1.1472756,-0.4789698,0.949447,-1.2729142,-0.56365997,-0.76582146,-1.4949819,-0.1752933,-0.12086742,-1.302571,-0.6402087,-0.64729506,-1.2200698,0.45293963,-0.9002358,-1.53987,-0.8313188,-0.49573797,-0.5511499,1.3622422,-1.0862161,-1.4781337,-0.8017772,-0.40586194,0.57347876,0.8170617,0.06524151,0.48281503,1.4799743,-0.3030752,0.24685642,0.69241893,-0.11504366,0.2199583,1.7061453,2.0
-0.34335044,-0.5121726,-0.19160941,0.31858677,1.4928086,4.3557453,-0.6361058,0.08930738,0.5496784,0.31022897,0.6265969,3.549712,-0.7436203,-1.6622255,-1.1589775,-1.0008653,1.1224843,1.7326567,-0.76582146,-1.4949819,-1.1926582,-0.12086742,1.2131625,-0.36580566,-0.64729506,-0.90159357,0.9356248,0.9566451,1.1812681,1.4528645,-0.49573797,-0.85798126,0.7430161,0.977682,-1.4781337,-0.8017772,-0.40586194,-1.369441,0.43029508,-0.122980915,-1.5257622,-0.7617627,-0.3030752,-0.3506169,0.69241893,-1.9238434,-1.1556607,-0.51719755,7.0
-0.34335044,-0.08415624,0.27832073,0.094499454,0.60489035,-0.41093537,0.009302142,0.64166343,-1.9486576,-1.9868551,1.2962698,0.48807347,1.2602171,0.054274384,-1.1589775,-0.6758133,1.2821776,-0.27662036,0.84408224,0.78201634,-0.1752933,0.84037066,-0.2962776,-0.6402087,-0.64729506,-0.26464123,1.0965198,0.45022303,-1.53987,-0.8313188,-0.49573797,0.67617553,0.123790115,0.8189206,-0.61217815,-0.8017772,-0.40586194,0.9267369,-1.6969213,-1.6287603,0.98495936,-0.7617627,-0.3030752,0.047698643,0.4624039,0.48788956,0.56386304,-0.51719755,8.0
-0.34335044,-0.9401889,0.27832073,-1.9222864,-0.9933625,-0.41093537,-0.6361058,0.08930738,0.29984477,-2.195681,-1.3824216,-0.53247267,-0.7436203,0.74087435,-0.3089679,-1.1633914,-1.2729142,-0.56365997,-0.76582146,1.1073018,-1.5317798,-1.5627246,-1.302571,-0.6402087,-0.04170188,1.3277396,1.0965198,0.9566451,1.011197,0.3107729,-0.15680276,1.4432539,0.43340313,-0.6099319,-0.09260485,2.1821687,-0.40586194,0.3968497,0.6236784,-1.6287603,-0.68885505,2.091357,-0.3030752,-1.147248,0.23238885,0.889845,1.5955774,1.4591072,6.0
-0.34335044,-1.1541971,-2.776225,-0.12958786,1.1376413,-0.41093537,-0.6361058,-1.9359981,-2.448325,0.9367065,-0.043075934,-0.53247267,-0.7436203,-1.6622255,0.37103975,1.274499,-0.7938345,-0.56365997,-0.76582146,-0.68176824,1.0116323,-0.92189914,1.2131625,0.73180664,-0.64729506,0.85002536,0.13114952,-1.7442726,1.1812681,0.3107729,2.893614,1.2898382,-0.49543592,0.34263647,1.2929239,-0.1131743,7.368317,1.4566242,1.2038283,1.194576,0.98495936,-0.15037987,-0.3030752,-0.94809026,-2.7578065,-0.11504366,0.90776783,-0.51719755,4.0
-0.34335044,-0.08415624,-0.19160941,0.9908487,1.1376413,0.18489972,-0.6361058,0.82578206,-1.1991569,-1.3603777,0.79401517,0.48807347,-0.4573578,0.74087435,-0.9889755,-0.5132873,1.2821776,0.010419231,-0.4438407,-0.35648277,-0.1752933,0.68016434,-0.4639932,-0.6402087,0.8666879,1.3277396,1.0965198,-0.56262106,-1.53987,-0.8313188,-0.49573797,1.1364225,-0.1858229,0.977682,-0.43898705,-0.8017772,-0.40586194,0.57347876,-0.73000485,-0.87587065,1.1523408,-0.7617627,-0.3030752,-0.15145913,0.69241893,0.48788956,0.2199583,-0.51719755,8.0
-0.34335044,-0.2981644,0.27832073,0.5426741,-0.46061155,-0.41093537,-0.6361058,0.64166343,-1.1991569,-1.3603777,0.96143335,-0.53247267,0.11516716,0.054274384,-1.1589775,-1.1633914,0.004631672,0.29745883,1.8100245,-0.84441096,-1.5317798,-1.5627246,-0.63170874,1.5550158,0.8666879,0.69078726,-1.4778011,-1.7442726,-1.1997278,1.4528645,-0.49573797,1.2898382,-0.95985544,-1.2449775,-0.7853693,0.80496293,-0.40586194,0.3968497,-0.34323817,-1.6287603,0.48281503,0.46100295,-0.3030752,-0.7489325,0.0023738206,0.889845,1.423625,-0.51719755,0.0
